id,followers,genres,name,popularity
18TebSQJJhLX6em6dbn9Zh,2838,[],Aşık Reyhani,12
4QCflfSOonkybNw5D7GqGk,35280,['hard rock'],Ian Gillan,45
4ZqBwBVB3dsYWL3d5Spi10,371246,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'soft rock', 'southern rock']",Molly Hatchet,53
5EaAvfbSNhNYXBc7Be9Zcj,477,[],Alfred Scholz,38
2ixSzFmACsZSsx40fXTNYk,24341,"['latin jazz', 'salsa', 'salsa international', 'salsa venezolana', 'tropical']",Dimension Latina,58
4Peqx8CmkLiHHRCfm3HR7G,11448,"['deep house', 'house', 'italian tech house']",Roberto Surace,50
6CGuBbfIDvl2KIDFIU7Lt5,1014,['classic dubstep'],Cyrus,28
5Mxbf9xF3V5bIL5l0xHdzM,7873,['deep euro house'],Rauschhaus,34
3V3T5haMWZGfFxqVsAB9oB,4637,['dub techno'],Brendon Moeller,47
3tT2XX9qEVivLCYGoqkRkZ,10785,"['deep house', 'disco house', 'funky house', 'funky tech house', 'house', 'italian tech house', ""jackin' house"", 'soulful house', 'vocal house']",Angelo Ferreri,45
2AiZXMqpVlCDnz3trZbWaK,115895,"['cumbia', 'latin jazz', 'salsa', 'salsa colombiana', 'tropical']",The Latin Brothers,52
2S3C9sCcaSXmGzH4dVoiHF,1946,[],Karmen,31
1vnIL4DMlivP55ioM6KitW,137668,"['adult standards', 'bubblegum pop', 'classic uk pop', 'folk', 'mellow gold', 'native american', 'soft rock']",Rita Coolidge,53
5iksmHDN2qZQcgFfXqIXtT,63197,"['art rock', 'british folk', 'canterbury scene', 'experimental', 'experimental rock', 'fourth world', 'psychedelic rock', 'zolo']",Robert Wyatt,43
7dnT2FUXhjirperXaH22IJ,643623,"['bossa nova', 'brazilian rock', 'mpb', 'nova mpb', 'tropicalia']",Rita Lee,69
3oirDQR9QcyQvqjEZSMLFu,929,['turkish folk'],Mehmet Özbek,15
3xwZhVejMiNHAeziXpSCAy,912,[],Chopstick,34
51svmPczJYMw3kR6gFdG1Y,409,[],Liel Bar-Z,42
2e3OImB8yCNVk1SppFne96,7825,['classical guitar'],Christopher Parkening,36
7pXrinMxBCkgrmVWMqRsAH,346,['orchestral performance'],Daniel Reuss,39
3wNX7r7t4Vaahrx9XzyYIY,21084,['psychedelic rock'],Grace Slick,32
1lIbZfJvMQRqzhtCQsg5EI,1153434,"['anadolu rock', 'karadeniz turkuleri', 'turkish folk', 'turkish jazz', 'turkish psych', 'turkish rock']",Cem Karaca,62
1afML5pJuVr3ye8TGyYcV2,1610236,"['baglama', 'bozlak', 'oyun havasi', 'turkish folk']",Neşet Ertaş,62
2NGRETzxjeN4b9o3OGY6Yn,699999,"['anadolu rock', 'azeri traditional', 'turkish folk', 'turkish jazz', 'turkish psych']",Selda Bağcan,60
27T030eWyCQRmDyuvr1kxY,4366207,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",Scorpions,76
2wioAsnSZ6JmA6I7Y7PDkc,94879,"['anadolu rock', 'arabesk', 'classic turkish pop', 'turkish folk']",Gülden Karaböcek,49
7KVIZplHlqnvESsbuFQOnM,116294,"['arabesk', 'classic turkish pop', 'turkish folk', 'turkish pop']",Emel Sayın,46
7xKyfYFRIHqXHrQh53yaug,44931,['classic turkish pop'],Nil Burak,42
4o7TBxtRmKEAbKYFrjv3NG,69581,"['kurdish folk', 'kurdish pop', 'kurdish rock', 'turkish folk']",Ciwan Haco,42
4KsBdM2lmX37p3YR0odew0,5050,['classic turkish pop'],Seyyal Taner,39
6zFYqv1mOsgBRQbae3JJ9e,3403694,"['classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']",Billy Joel,80
3AuMNF8rQAKOzjYppFNAoB,2636850,"['atl hip hop', 'dance pop', 'hip pop', 'neo soul', 'pop', 'pop r&b', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary']",Kelly Rowland,71
5UNzYWTYkESx4sHCbVJRvG,32799,['classic turkish pop'],Gönül Akkor,35
70C9Hem4LtSZElO9GTp42g,930,[],Şenay,34
5GTadif4oTLw3Dpe49QI1k,7195,['classic turkish pop'],Yasemin Kumral,33
