id,followers,genres,name,popularity
12E48RoZGiwxAyvHpmIpce,492,[],The New London Orchestra,18
1hMzMy5THp7jWnMRC0rU36,143245,"['austrian hip hop', 'deep german hip hop', 'german hip hop', 'german underground rap']",Nazar,47
4skU7B4BpjoM1xFGQ7KjIV,15,[],Richard Walker,25
6XvZkxVvGXWhlDFTR6Q4sj,78801,"['mahraganat', 'shaabi']",Sadat,33
6uJH2TePEBCRaJpWWr408I,3076,[],Rose Murphy,26
0NrEEgtDMGkcBi1zzcjcmC,376,[],Enrico Toselli,19
4OEwK9zvDEcRKWnW4dYjv0,170,['classical bass'],Giorgio Tozzi,22
1M4vVGQ5aY97GyruG04PxG,256,[],Harold Wright,19
42sHnOyMNkKl2fECg2Qph8,1486,[],Tonis Maroudas,28
5Nz7l2hh8m6cK6kRu7TfYL,12214,[],Gonzales,17
5cxl2myOakg9OH8q7nh1th,1208,[],Christine Andreas,22
5eJWzJgbGzBNwQBFEa3dQ0,9,[],K.R.Ramasamy,1
5olrAShGhqvdHX8hOe4id3,472,['classical era'],Étienne Nicolas Méhul,20
0GuF5l0KIUnuhbub1QIlb0,65,[],Jack Edwards,5
